5.407843137254902, 124.13223140495867
5.407843137254902, 137.02479338842974
5.407843137254902, 111.2396694214876
6.396078431372549, 86.44628099173553
6.396078431372549, 97.02479338842976
6.396078431372549, 75.86776859504133
7.4, 65.28925619834712
7.4, 72.23140495867767
7.4, 58.01652892561984
8.403921568627451, 50.08264462809916
8.403921568627451, 55.70247933884298
8.403921568627451, 44.46280991735537
9.400000000000002, 43.801652892561975
9.400000000000002, 49.75206611570249
9.400000000000002, 55.70247933884298
10.403921568627453, 51.074380165289256
10.403921568627453, 45.45454545454547
10.403921568627453, 56.694214876033044
11.4, 36.198347107437996
11.4, 45.45454545454547
11.4, 54.71074380165291
5.4, 61.652892561983464
5.4, 53.05785123966942
5.4, 44.79338842975207
6.396078431372549, 51.074380165289256
6.396078431372549, 42.47933884297521
6.396078431372549, 33.553719008264466
7.4, 48.760330578512395
7.4, 42.80991735537191
7.4, 36.85950413223139
8.403921568627451, 46.115702479338864
8.403921568627451, 41.157024793388416
8.403921568627451, 36.198347107437996
9.400000000000002, 43.471074380165305
9.400000000000002, 39.17355371900828
9.400000000000002, 34.54545454545453
10.403921568627453, 40.49586776859505
10.403921568627453, 36.52892561983472
10.403921568627453, 32.56198347107437
11.4, 41.157024793388416
11.4, 37.19008264462809
11.4, 32.89256198347107
